92.397,-0.0006,0.0587,0.9331,0.2571,-0.2171,0.1684,-0.0495,-0.002,0.0902,1009.6061,145.8537,-2.0564,3.0288,47.63976177,-122.12291754,1.17999995,
92.41,-0.0006,0.0587,0.9331,0.2571,-0.2171,0.1684,-0.0495,-0.002,0.0902,1009.7108,145.8537,-2.0564,3.0288,47.63976177,-122.12291754,1.17999995,
92.417,-0.0006,0.0587,0.9331,0.0979,-0.3596,0.7438,-0.0495,-0.002,0.0902,1009.7108,145.8537,-2.0564,3.0288,47.63976177,-122.12291754,1.17999995,
92.423,-0.0006,0.0587,0.9331,0.0979,-0.3596,0.7438,0.1248,0.0249,0.0461,1009.7108,145.8537,-2.0564,3.0288,47.63976177,-122.12291754,1.17999995,
92.435,-0.0006,0.0587,0.9331,0.0979,-0.3596,0.7438,0.1248,0.0249,0.0461,1009.7108,145.7765,-2.2261,2.763,47.63976177,-122.12291754,1.17999995,
92.437,0.037,0.0667,0.9477,0.0979,-0.3596,0.7438,0.1248,0.0249,0.0461,1009.7108,145.7765,-2.2261,2.763,47.63976177,-122.12291754,1.17999995,
92.45,0.037,0.0667,0.9477,0.0979,-0.3596,0.7438,0.1248,0.0249,0.0461,1009.7098,145.7765,-2.2261,2.763,47.63976177,-122.12291754,1.17999995,
92.455,0.037,0.0667,0.9477,0.2253,-0.1006,-0.2266,0.1248,0.0249,0.0461,1009.7098,145.7765,-2.2261,2.763,47.63976177,-122.12291754,1.17999995,
92.475,0.037,0.0667,0.9477,0.2253,-0.1006,-0.2266,0.1248,0.0249,0.0461,1009.7098,145.8148,-1.6238,2.5182,47.63976177,-122.12291754,1.17999995,
92.488,0.037,0.0667,0.9477,0.2253,-0.1006,-0.2266,-0.223,0.0875,-0.0191,1009.7098,145.8148,-1.6238,2.5182,47.63976177,-122.12291754,1.17999995,
92.497,0.037,0.0667,0.9477,0.2194,-0.5158,-2.4774,-0.223,0.0875,-0.0191,1009.7098,145.8148,-1.6238,2.5182,47.63976177,-122.12291754,1.17999995,
92.503,0.0166,0.0518,1.1256,0.2194,-0.5158,-2.4774,-0.223,0.0875,-0.0191,1009.7098,145.8148,-1.6238,2.5182,47.63976177,-122.12291754,1.17999995,
92.518,0.0166,0.0518,1.1256,0.2194,-0.5158,-2.4774,-0.223,0.0875,-0.0191,1009.7098,145.9174,-1.5996,2.3603,47.63976177,-122.12291754,1.17999995,
92.529,0.0166,0.0518,1.1256,0.2194,-0.5158,-2.4774,-0.223,0.0875,-0.0191,1009.7648,145.9174,-1.5996,2.3603,47.63976177,-122.12291754,1.17999995,
92.536,0.0166,0.0518,1.1256,-0.3794,-1.5097,-0.8356,-0.223,0.0875,-0.0191,1009.7648,145.9174,-1.5996,2.3603,47.63976177,-122.12291754,1.17999995,
92.555,0.0166,0.0518,1.1256,-0.3794,-1.5097,-0.8356,0.2072,-0.032,-0.1623,1009.7648,145.9174,-1.5996,2.3603,47.63976177,-122.12291754,1.17999995,
92.557,0.0166,0.0518,1.1256,-0.3794,-1.5097,-0.8356,0.2072,-0.032,-0.1623,1009.7648,146.3651,-2.2251,2.55,47.63976177,-122.12291754,1.17999995,
92.562,0.0897,0.1492,1.0823,-0.3794,-1.5097,-0.8356,0.2072,-0.032,-0.1623,1009.7648,146.3651,-2.2251,2.55,47.63976177,-122.12291754,1.17999995,
92.575,0.0897,0.1492,1.0823,-0.4967,-0.372,-0.0991,0.2072,-0.032,-0.1623,1009.7648,146.3651,-2.2251,2.55,47.63976177,-122.12291754,1.17999995,
92.595,0.0897,0.1492,1.0823,-0.4967,-0.372,-0.0991,0.2072,-0.032,-0.1623,1009.7648,147.0676,-2.6322,2.6694,47.63976177,-122.12291754,1.17999995,
92.61,0.0897,0.1492,1.0823,-0.4967,-0.372,-0.0991,0.2072,-0.032,-0.1623,1009.7848,147.0676,-2.6322,2.6694,47.63976177,-122.12291754,1.17999995,
92.613,0.0897,0.1492,1.0823,0.1763,1.257,-0.9245,0.2072,-0.032,-0.1623,1009.7848,147.0676,-2.6322,2.6694,47.63976177,-122.12291754,1.17999995,
92.618,0.0897,0.1492,1.0823,0.1763,1.257,-0.9245,-0.0154,0.1067,-0.2425,1009.7848,147.0676,-2.6322,2.6694,47.63976177,-122.12291754,1.17999995,
92.637,0.0507,-0.0315,1.0707,0.1763,1.257,-0.9245,-0.0154,0.1067,-0.2425,1009.7848,147.0676,-2.6322,2.6694,47.63976177,-122.12291754,1.17999995,
92.638,0.0507,-0.0315,1.0707,0.1763,1.257,-0.9245,-0.0154,0.1067,-0.2425,1009.7848,147.3587,-2.0192,1.9945,47.63976177,-122.12291754,1.17999995,
92.649,0.0507,-0.0315,1.0707,0.1763,1.257,-0.9245,-0.0154,0.1067,-0.2425,1009.6465,147.3587,-2.0192,1.9945,47.63976177,-122.12291754,1.17999995,
92.655,0.0507,-0.0315,1.0707,-0.461,1.2989,-2.3545,-0.0154,0.1067,-0.2425,1009.6465,147.3587,-2.0192,1.9945,47.63976177,-122.12291754,1.17999995,
92.675,0.0507,-0.0315,1.0707,-0.461,1.2989,-2.3545,-0.0154,0.1067,-0.2425,1009.6465,147.5948,-1.4508,1.4763,47.63976177,-122.12291754,1.17999995,
92.682,0.0507,-0.0315,1.0707,-0.461,1.2989,-2.3545,-0.1634,0.166,-0.1369,1009.6465,147.5948,-1.4508,1.4763,47.63976177,-122.12291754,1.17999995,
92.697,0.0507,-0.0315,1.0707,-0.7663,1.1358,-0.7496,-0.1634,0.166,-0.1369,1009.6465,147.5948,-1.4508,1.4763,47.63976177,-122.12291754,1.17999995,
92.702,0.0901,-0.0958,1.1712,-0.7663,1.1358,-0.7496,-0.1634,0.166,-0.1369,1009.6465,147.5948,-1.4508,1.4763,47.63976177,-122.12291754,1.17999995,
92.712,0.0901,-0.0958,1.1712,-0.7663,1.1358,-0.7496,-0.1634,0.166,-0.1369,1009.6465,148.2643,-2.0221,2.0346,47.63976177,-122.12291754,1.17999995,
92.73,0.0901,-0.0958,1.1712,-0.7663,1.1358,-0.7496,-0.1634,0.166,-0.1369,1009.6572,148.2643,-2.0221,2.0346,47.63976177,-122.12291754,1.17999995,
92.734,0.0901,-0.0958,1.1712,-0.4842,1.0156,0.4926,-0.1634,0.166,-0.1369,1009.6572,148.2643,-2.0221,2.0346,47.63976177,-122.12291754,1.17999995,
92.746,0.0901,-0.0958,1.1712,-0.4842,1.0156,0.4926,0.2296,-0.2298,-0.2704,1009.6572,148.2643,-2.0221,2.0346,47.63976177,-122.12291754,1.17999995,
92.752,0.0901,-0.0958,1.1712,-0.4842,1.0156,0.4926,0.2296,-0.2298,-0.2704,1009.6572,148.8428,-2.3965,2.4325,47.63976177,-122.12291754,1.17999995,
92.774,0.0833,-0.0609,0.952,-0.4842,1.0156,0.4926,0.2296,-0.2298,-0.2704,1009.6572,148.8428,-2.3965,2.4325,47.63976177,-122.12291754,1.17999995,
92.776,0.0833,-0.0609,0.952,-0.1614,0.5811,0.7824,0.2296,-0.2298,-0.2704,1009.6572,148.8428,-2.3965,2.4325,47.63976177,-122.12291754,1.17999995,
92.792,0.0833,-0.0609,0.952,-0.1614,0.5811,0.7824,0.2296,-0.2298,-0.2704,1009.6572,149.0769,-2.0158,1.9537,47.63976177,-122.12291754,1.17999995,
92.811,0.0833,-0.0609,0.952,-0.1614,0.5811,0.7824,0.2296,-0.2298,-0.2704,1009.6949,149.0769,-2.0158,1.9537,47.63976177,-122.12291754,1.17999995,
92.813,0.0833,-0.0609,0.952,-0.1614,0.5811,0.7824,-0.1517,0.2219,-0.0938,1009.6949,149.0769,-2.0158,1.9537,47.63976177,-122.12291754,1.17999995,
92.813,0.0833,-0.0609,0.952,0.0598,-0.0346,0.8216,-0.1517,0.2219,-0.0938,1009.6949,149.0769,-2.0158,1.9537,47.63976177,-122.12291754,1.17999995,
92.832,0.0323,0.0245,0.9224,0.0598,-0.0346,0.8216,-0.1517,0.2219,-0.0938,1009.6949,149.0769,-2.0158,1.9537,47.63976177,-122.12291754,1.17999995,
92.833,0.0323,0.0245,0.9224,0.0598,-0.0346,0.8216,-0.1517,0.2219,-0.0938,1009.6949,149.1965,-1.7844,1.511,47.63976177,-122.12291754,1.17999995,
92.849,0.0323,0.0245,0.9224,0.0598,-0.0346,0.8216,-0.1517,0.2219,-0.0938,1009.6833,149.1965,-1.7844,1.511,47.63976177,-122.12291754,1.17999995,
92.853,0.0323,0.0245,0.9224,0.019,-0.3393,1.386,-0.1517,0.2219,-0.0938,1009.6833,149.1965,-1.7844,1.511,47.63976177,-122.12291754,1.17999995,
92.87,0.0323,0.0245,0.9224,0.019,-0.3393,1.386,-0.1517,0.2219,-0.0938,1009.6833,149.2871,-1.9478,1.5563,47.63976177,-122.12291754,1.17999995,
92.877,0.0323,0.0245,0.9224,0.019,-0.3393,1.386,0.0459,0.0083,-0.0371,1009.6833,149.2871,-1.9478,1.5563,47.63976177,-122.12291754,1.17999995,
92.891,0.0323,0.0245,0.9224,-0.0052,-0.3243,1.5403,0.0459,0.0083,-0.0371,1009.6833,149.2871,-1.9478,1.5563,47.63976177,-122.12291754,1.17999995,
92.903,0.0227,0.0651,0.8599,-0.0052,-0.3243,1.5403,0.0459,0.0083,-0.0371,1009.6833,149.2871,-1.9478,1.5563,47.63976177,-122.12291754,1.17999995,
92.913,0.0227,0.0651,0.8599,-0.0052,-0.3243,1.5403,0.0459,0.0083,-0.0371,1009.6833,149.3131,-2.273,1.4322,47.63976177,-122.12291754,1.17999995,
92.929,0.0227,0.0651,0.8599,-0.0052,-0.3243,1.5403,0.0459,0.0083,-0.0371,1009.7197,149.3131,-2.273,1.4322,47.63976177,-122.12291754,1.17999995,
92.932,0.0227,0.0651,0.8599,-0.0177,-0.3594,1.6161,0.0459,0.0083,-0.0371,1009.7197,149.3131,-2.273,1.4322,47.63976177,-122.12291754,1.17999995,
92.94,0.0227,0.0651,0.8599,-0.0177,-0.3594,1.6161,0.0487,0.1163,-0.0276,1009.7197,149.3131,-2.273,1.4322,47.63976177,-122.12291754,1.17999995,
92.95,0.0227,0.0651,0.8599,-0.0177,-0.3594,1.6161,0.0487,0.1163,-0.0276,1009.7197,149.3973,-2.2173,1.0958,47.63976177,-122.12291754,1.17999995,
92.972,0.0218,0.0703,0.8378,-0.0177,-0.3594,1.6161,0.0487,0.1163,-0.0276,1009.7197,149.3973,-2.2173,1.0958,47.63976177,-122.12291754,1.17999995,
92.973,0.0218,0.0703,0.8378,0.0302,-0.1354,1.3961,0.0487,0.1163,-0.0276,1009.7197,149.3973,-2.2173,1.0958,47.63976177,-122.12291754,1.17999995,
92.991,0.0218,0.0703,0.8378,0.0302,-0.1354,1.3961,0.0487,0.1163,-0.0276,1009.7197,149.4405,-1.8845,0.9395,47.63976177,-122.12291754,1.17999995,
93.006,0.0218,0.0703,0.8378,0.0302,-0.1354,1.3961,-0.1496,0.0332,0.0042,1009.7197,149.4405,-1.8845,0.9395,47.63976177,-122.12291754,1.17999995,
93.014,0.0218,0.0703,0.8378,0.0302,-0.1354,1.3961,-0.1496,0.0332,0.0042,1009.692,149.4405,-1.8845,0.9395,47.63976177,-122.12291754,1.17999995,
93.014,0.0218,0.0703,0.8378,0.0315,-0.3789,0.3892,-0.1496,0.0332,0.0042,1009.692,149.4405,-1.8845,0.9395,47.63976177,-122.12291754,1.17999995,
93.033,0.0214,0.0641,0.9289,0.0315,-0.3789,0.3892,-0.1496,0.0332,0.0042,1009.692,149.4405,-1.8845,0.9395,47.63976177,-122.12291754,1.17999995,
93.034,0.0214,0.0641,0.9289,0.0315,-0.3789,0.3892,-0.1496,0.0332,0.0042,1009.692,149.2029,-1.6449,1.1125,47.63976177,-122.12291754,1.17999995,
93.051,0.0214,0.0641,0.9289,0.0315,-0.3789,0.3892,-0.1496,0.0332,0.0042,1009.6894,149.2029,-1.6449,1.1125,47.63976177,-122.12291754,1.17999995,
93.052,0.0214,0.0641,0.9289,-0.329,-0.8347,0.3034,-0.1496,0.0332,0.0042,1009.6894,149.2029,-1.6449,1.1125,47.63976177,-122.12291754,1.17999995,
93.07,0.0214,0.0641,0.9289,-0.329,-0.8347,0.3034,-0.1496,0.0332,0.0042,1009.6894,148.789,-1.656,1.5504,47.63976177,-122.12291754,1.17999995,
93.072,0.0214,0.0641,0.9289,-0.329,-0.8347,0.3034,-0.0232,-0.153,0.1703,1009.6894,148.789,-1.656,1.5504,47.63976177,-122.12291754,1.17999995,
93.09,0.0214,0.0641,0.9289,-0.61,-0.8857,-0.249,-0.0232,-0.153,0.1703,1009.6894,148.789,-1.656,1.5504,47.63976177,-122.12291754,1.17999995,
93.102,0.0727,0.1146,0.9936,-0.61,-0.8857,-0.249,-0.0232,-0.153,0.1703,1009.6894,148.789,-1.656,1.5504,47.63976177,-122.12291754,1.17999995,
93.111,0.0727,0.1146,0.9936,-0.61,-0.8857,-0.249,-0.0232,-0.153,0.1703,1009.6894,148.5397,-1.7555,2.1243,47.63976177,-122.12291754,1.17999995,
93.134,0.0727,0.1146,0.9936,-0.6092,-0.3952,-1.5589,-0.0232,-0.153,0.1703,1009.6894,148.5397,-1.7555,2.1243,47.63976177,-122.12291754,1.17999995,
93.135,0.0727,0.1146,0.9936,-0.6092,-0.3952,-1.5589,-0.0232,-0.153,0.1703,1009.7985,148.5397,-1.7555,2.1243,47.63976177,-122.12291754,1.17999995,
93.136,0.0727,0.1146,0.9936,-0.6092,-0.3952,-1.5589,0.0302,-0.1591,0.0831,1009.7985,148.5397,-1.7555,2.1243,47.63976177,-122.12291754,1.17999995,
93.153,0.0727,0.1146,0.9936,-0.6092,-0.3952,-1.5589,0.0302,-0.1591,0.0831,1009.7985,148.4272,-1.84,2.2086,47.63976177,-122.12291754,1.17999995,
93.176,0.0885,0.0824,1.1461,-0.6092,-0.3952,-1.5589,0.0302,-0.1591,0.0831,1009.7985,148.4272,-1.84,2.2086,47.63976177,-122.12291754,1.17999995,
93.178,0.0885,0.0824,1.1461,0.1419,-0.6508,-1.5856,0.0302,-0.1591,0.0831,1009.7985,148.4272,-1.84,2.2086,47.63976177,-122.12291754,1.17999995,
93.193,0.0885,0.0824,1.1461,0.1419,-0.6508,-1.5856,0.0302,-0.1591,0.0831,1009.7985,148.188,-1.6001,1.4802,47.63976177,-122.12291754,1.17999995,
93.202,0.0885,0.0824,1.1461,0.1419,-0.6508,-1.5856,-0.1564,0.3049,0.101,1009.7985,148.188,-1.6001,1.4802,47.63976177,-122.12291754,1.17999995,
93.209,0.0885,0.0824,1.1461,0.2807,-0.0998,-2.2365,-0.1564,0.3049,0.101,1009.7985,148.188,-1.6001,1.4802,47.63976177,-122.12291754,1.17999995,
93.21,0.0885,0.0824,1.1461,0.2807,-0.0998,-2.2365,-0.1564,0.3049,0.101,1009.8508,148.188,-1.6001,1.4802,47.63976177,-122.12291754,1.17999995,
93.233,-0.005,0.0389,1.2114,0.2807,-0.0998,-2.2365,-0.1564,0.3049,0.101,1009.8508,148.188,-1.6001,1.4802,47.63976177,-122.12291754,1.17999995,
93.235,-0.005,0.0389,1.2114,0.2807,-0.0998,-2.2365,-0.1564,0.3049,0.101,1009.8508,147.863,-0.5305,0.7762,47.63976177,-122.12291754,1.17999995,
93.251,-0.005,0.0389,1.2114,0.2807,-0.0998,-2.2365,-0.1564,0.3049,0.101,1009.8449,147.863,-0.5305,0.7762,47.63976177,-122.12291754,1.17999995,
93.252,-0.005,0.0389,1.2114,-0.2365,0.8727,-3.4654,-0.1564,0.3049,0.101,1009.8449,147.863,-0.5305,0.7762,47.63976177,-122.12291754,1.17999995,
93.264,-0.005,0.0389,1.2114,-0.2365,0.8727,-3.4654,-0.1851,0.0903,0.0768,1009.8449,147.863,-0.5305,0.7762,47.63976177,-122.12291754,1.17999995,
93.274,-0.005,0.0389,1.2114,-0.2365,0.8727,-3.4654,-0.1851,0.0903,0.0768,1009.8449,147.7545,-0.5191,0.8013,47.63976177,-122.12291754,1.17999995,
93.294,-0.005,0.0389,1.2114,-0.0966,0.596,-0.233,-0.1851,0.0903,0.0768,1009.8449,147.7545,-0.5191,0.8013,47.63976177,-122.12291754,1.17999995,
93.302,0.0308,-0.0669,1.2068,-0.0966,0.596,-0.233,-0.1851,0.0903,0.0768,1009.8449,147.7545,-0.5191,0.8013,47.63976177,-122.12291754,1.17999995,
93.314,0.0308,-0.0669,1.2068,-0.0966,0.596,-0.233,-0.1851,0.0903,0.0768,1009.8449,147.7341,-2.0441,0.6722,47.63976177,-122.12291754,1.17999995,
93.336,0.0308,-0.0669,1.2068,-0.0966,0.596,-0.233,-0.1851,0.0903,0.0768,1009.7341,147.7341,-2.0441,0.6722,47.63976177,-122.12291754,1.17999995,
93.338,0.0308,-0.0669,1.2068,-0.0966,0.596,-0.233,0.6273,0.0087,-0.0006,1009.7341,147.7341,-2.0441,0.6722,47.63976177,-122.12291754,1.17999995,
93.338,0.0308,-0.0669,1.2068,0.0347,0.6262,1.9225,0.6273,0.0087,-0.0006,1009.7341,147.7341,-2.0441,0.6722,47.63976177,-122.12291754,1.17999995,
93.353,0.0308,-0.0669,1.2068,0.0347,0.6262,1.9225,0.6273,0.0087,-0.0006,1009.7341,147.7495,-2.985,0.9784,47.63976177,-122.12291754,1.17999995,
93.37,0.0308,-0.0669,1.2068,0.4155,1.1147,0.1904,0.6273,0.0087,-0.0006,1009.7341,147.7495,-2.985,0.9784,47.63976177,-122.12291754,1.17999995,
93.372,0.0023,-0.028,0.8524,0.4155,1.1147,0.1904,0.6273,0.0087,-0.0006,1009.7341,147.7495,-2.985,0.9784,47.63976177,-122.12291754,1.17999995,
93.388,0.0023,-0.028,0.8524,0.4155,1.1147,0.1904,0.6273,0.0087,-0.0006,1009.7341,147.4267,-2.609,1.5845,47.63976177,-122.12291754,1.17999995,
93.395,0.0023,-0.028,0.8524,0.4155,1.1147,0.1904,-0.0513,-0.2198,0.1432,1009.7341,147.4267,-2.609,1.5845,47.63976177,-122.12291754,1.17999995,
93.408,0.0023,-0.028,0.8524,0.1972,0.8117,-0.0013,-0.0513,-0.2198,0.1432,1009.7341,147.4267,-2.609,1.5845,47.63976177,-122.12291754,1.17999995,
93.409,0.0023,-0.028,0.8524,0.1972,0.8117,-0.0013,-0.0513,-0.2198,0.1432,1009.676,147.4267,-2.609,1.5845,47.63976177,-122.12291754,1.17999995,
93.428,0.0023,-0.028,0.8524,0.1972,0.8117,-0.0013,-0.0513,-0.2198,0.1432,1009.676,146.6964,-2.5416,1.4367,47.63976177,-122.12291754,1.17999995,
93.438,-0.0005,-0.0438,1.0044,0.1972,0.8117,-0.0013,-0.0513,-0.2198,0.1432,1009.676,146.6964,-2.5416,1.4367,47.63976177,-122.12291754,1.17999995,
93.448,-0.0005,-0.0438,1.0044,-0.1688,0.2648,1.0678,-0.0513,-0.2198,0.1432,1009.676,146.6964,-2.5416,1.4367,47.63976177,-122.12291754,1.17999995,
93.451,-0.0005,-0.0438,1.0044,-0.1688,0.2648,1.0678,-0.0513,-0.2198,0.1432,1009.6553,146.6964,-2.5416,1.4367,47.63976177,-122.12291754,1.17999995,
93.458,-0.0005,-0.0438,1.0044,-0.1688,0.2648,1.0678,0.1345,0.0791,0.2682,1009.6553,146.6964,-2.5416,1.4367,47.63976177,-122.12291754,1.17999995,
93.468,-0.0005,-0.0438,1.0044,-0.1688,0.2648,1.0678,0.1345,0.0791,0.2682,1009.6553,146.2282,-3.0471,1.3523,47.63976177,-122.12291754,1.17999995,
93.488,-0.0005,-0.0438,1.0044,-0.1135,-0.318,2.2548,0.1345,0.0791,0.2682,1009.6553,146.2282,-3.0471,1.3523,47.63976177,-122.12291754,1.17999995,
93.501,0.0406,0.0547,0.8307,-0.1135,-0.318,2.2548,0.1345,0.0791,0.2682,1009.6553,146.2282,-3.0471,1.3523,47.63976177,-122.12291754,1.17999995,
93.507,0.0406,0.0547,0.8307,-0.1135,-0.318,2.2548,0.1345,0.0791,0.2682,1009.6553,146.3349,-3.6252,1.6022,47.63976177,-122.12291754,1.17999995,
93.523,0.0406,0.0547,0.8307,-0.1135,-0.318,2.2548,0.1909,-0.1195,-0.0523,1009.6553,146.3349,-3.6252,1.6022,47.63976177,-122.12291754,1.17999995,
93.527,0.0406,0.0547,0.8307,-0.2654,-0.3803,2.581,0.1909,-0.1195,-0.0523,1009.6553,146.3349,-3.6252,1.6022,47.63976177,-122.12291754,1.17999995,
93.531,0.0406,0.0547,0.8307,-0.2654,-0.3803,2.581,0.1909,-0.1195,-0.0523,1009.688,146.3349,-3.6252,1.6022,47.63976177,-122.12291754,1.17999995,
93.548,0.0406,0.0547,0.8307,-0.2654,-0.3803,2.581,0.1909,-0.1195,-0.0523,1009.688,146.611,-3.639,2.0549,47.63976177,-122.12291754,1.17999995,
93.568,0.0406,0.0547,0.8307,0.0639,-0.3346,0.6014,0.1909,-0.1195,-0.0523,1009.688,146.611,-3.639,2.0549,47.63976177,-122.12291754,1.17999995,
93.569,0.0471,0.1035,0.7882,0.0639,-0.3346,0.6014,0.1909,-0.1195,-0.0523,1009.688,146.611,-3.639,2.0549,47.63976177,-122.12291754,1.17999995,
93.588,0.0471,0.1035,0.7882,0.0639,-0.3346,0.6014,0.1909,-0.1195,-0.0523,1009.688,146.6879,-3.2558,2.4851,47.63976177,-122.12291754,1.17999995,
93.59,0.0471,0.1035,0.7882,0.0639,-0.3346,0.6014,-0.1475,-0.1976,-0.0414,1009.688,146.6879,-3.2558,2.4851,47.63976177,-122.12291754,1.17999995,
93.607,0.0471,0.1035,0.7882,0.0849,-0.7016,-0.2978,-0.1475,-0.1976,-0.0414,1009.688,146.6879,-3.2558,2.4851,47.63976177,-122.12291754,1.17999995,
93.609,0.0471,0.1035,0.7882,0.0849,-0.7016,-0.2978,-0.1475,-0.1976,-0.0414,1009.7083,146.6879,-3.2558,2.4851,47.63976177,-122.12291754,1.17999995,
93.627,0.0471,0.1035,0.7882,0.0849,-0.7016,-0.2978,-0.1475,-0.1976,-0.0414,1009.7083,146.5662,-3.2231,2.6969,47.63976177,-122.12291754,1.17999995,
93.642,0.037,0.1161,0.9925,0.0849,-0.7016,-0.2978,-0.1475,-0.1976,-0.0414,1009.7083,146.5662,-3.2231,2.6969,47.63976177,-122.12291754,1.17999995,
93.647,0.037,0.1161,0.9925,0.1334,-0.6955,0.783,-0.1475,-0.1976,-0.0414,1009.7083,146.5662,-3.2231,2.6969,47.63976177,-122.12291754,1.17999995,
93.65,0.037,0.1161,0.9925,0.1334,-0.6955,0.783,-0.1475,-0.1976,-0.0414,1009.7175,146.5662,-3.2231,2.6969,47.63976177,-122.12291754,1.17999995,
93.652,0.037,0.1161,0.9925,0.1334,-0.6955,0.783,0.0511,-0.0931,0.026,1009.7175,146.5662,-3.2231,2.6969,47.63976177,-122.12291754,1.17999995,
93.668,0.037,0.1161,0.9925,0.1334,-0.6955,0.783,0.0511,-0.0931,0.026,1009.7175,146.6371,-3.5085,2.9378,47.63976177,-122.12291754,1.17999995,
93.686,0.037,0.1161,0.9925,0.0633,-0.2483,0.3628,0.0511,-0.0931,0.026,1009.7175,146.6371,-3.5085,2.9378,47.63976177,-122.12291754,1.17999995,
93.7,0.0434,0.1127,0.9441,0.0633,-0.2483,0.3628,0.0511,-0.0931,0.026,1009.7175,146.6371,-3.5085,2.9378,47.63974955,-122.12291877,0.68000001,
93.706,0.0434,0.1127,0.9441,0.0633,-0.2483,0.3628,0.0511,-0.0931,0.026,1009.7175,146.801,-3.3225,3.2028,47.63974955,-122.12291877,0.68000001,
93.72,0.0434,0.1127,0.9441,0.0633,-0.2483,0.3628,-0.0769,-0.0974,-0.0533,1009.7175,146.801,-3.3225,3.2028,47.63974955,-122.12291877,0.68000001,
93.727,0.0434,0.1127,0.9441,0.1691,0.0779,-1.2454,-0.0769,-0.0974,-0.0533,1009.7175,146.801,-3.3225,3.2028,47.63974955,-122.12291877,0.68000001,
93.731,0.0434,0.1127,0.9441,0.1691,0.0779,-1.2454,-0.0769,-0.0974,-0.0533,1009.739,146.801,-3.3225,3.2028,47.63974955,-122.12291877,0.68000001,
93.748,0.0434,0.1127,0.9441,0.1691,0.0779,-1.2454,-0.0769,-0.0974,-0.0533,1009.739,146.778,-3.1081,3.1083,47.63974955,-122.12291877,0.68000001,
93.767,0.0558,0.0586,1.128,0.1691,0.0779,-1.2454,-0.0769,-0.0974,-0.0533,1009.739,146.778,-3.1081,3.1083,47.63974955,-122.12291877,0.68000001,
93.769,0.0558,0.0586,1.128,-0.5879,-0.3983,-1.569,-0.0769,-0.0974,-0.0533,1009.739,146.778,-3.1081,3.1083,47.63974955,-122.12291877,0.68000001,
93.784,0.0558,0.0586,1.128,-0.5879,-0.3983,-1.569,-0.0741,0.1019,-0.0026,1009.739,146.778,-3.1081,3.1083,47.63974955,-122.12291877,0.68000001,
93.786,0.0558,0.0586,1.128,-0.5879,-0.3983,-1.569,-0.0741,0.1019,-0.0026,1009.739,146.8046,-2.9404,2.8461,47.63974955,-122.12291877,0.68000001,
93.807,0.0558,0.0586,1.128,-0.4809,-0.2173,-1.2574,-0.0741,0.1019,-0.0026,1009.739,146.8046,-2.9404,2.8461,47.63974955,-122.12291877,0.68000001,
93.814,0.0558,0.0586,1.128,-0.4809,-0.2173,-1.2574,-0.0741,0.1019,-0.0026,1009.8027,146.8046,-2.9404,2.8461,47.63974955,-122.12291877,0.68000001,
93.827,0.0558,0.0586,1.128,-0.4809,-0.2173,-1.2574,-0.0741,0.1019,-0.0026,1009.8027,147.298,-2.6394,2.5668,47.63974955,-122.12291877,0.68000001,
93.84,0.1028,0.0725,1.1285,-0.4809,-0.2173,-1.2574,-0.0741,0.1019,-0.0026,1009.8027,147.298,-2.6394,2.5668,47.63974955,-122.12291877,0.68000001,
93.846,0.1028,0.0725,1.1285,-0.0995,0.278,-0.6804,-0.0741,0.1019,-0.0026,1009.8027,147.298,-2.6394,2.5668,47.63974955,-122.12291877,0.68000001,
93.847,0.1028,0.0725,1.1285,-0.0995,0.278,-0.6804,-0.1936,0.2422,-0.2154,1009.8027,147.298,-2.6394,2.5668,47.63974955,-122.12291877,0.68000001,
93.854,0.1028,0.0725,1.1285,-0.0995,0.278,-0.6804,-0.1936,0.2422,-0.2154,1009.8199,147.298,-2.6394,2.5668,47.63974955,-122.12291877,0.68000001,
93.866,0.1028,0.0725,1.1285,-0.0995,0.278,-0.6804,-0.1936,0.2422,-0.2154,1009.8199,147.6811,-1.826,1.5725,47.63974955,-122.12291877,0.68000001,
93.886,0.1028,0.0725,1.1285,-0.4593,0.4384,-2.6688,-0.1936,0.2422,-0.2154,1009.8199,147.6811,-1.826,1.5725,47.63974955,-122.12291877,0.68000001,
93.903,0.0575,-0.0081,1.1705,-0.4593,0.4384,-2.6688,-0.1936,0.2422,-0.2154,1009.8199,147.6811,-1.826,1.5725,47.63974955,-122.12291877,0.68000001,
93.905,0.0575,-0.0081,1.1705,-0.4593,0.4384,-2.6688,-0.1936,0.2422,-0.2154,1009.8199,148.1125,-0.8669,1.1823,47.63974955,-122.12291877,0.68000001,
93.913,0.0575,-0.0081,1.1705,-0.4593,0.4384,-2.6688,-0.3615,0.2103,-0.1968,1009.8199,148.1125,-0.8669,1.1823,47.63974955,-122.12291877,0.68000001,
93.926,0.0575,-0.0081,1.1705,-0.6024,0.558,-1.1761,-0.3615,0.2103,-0.1968,1009.8199,148.1125,-0.8669,1.1823,47.63974955,-122.12291877,0.68000001,
93.933,0.0575,-0.0081,1.1705,-0.6024,0.558,-1.1761,-0.3615,0.2103,-0.1968,1009.6886,148.1125,-0.8669,1.1823,47.63974955,-122.12291877,0.68000001,
93.946,0.0575,-0.0081,1.1705,-0.6024,0.558,-1.1761,-0.3615,0.2103,-0.1968,1009.6886,148.8079,-1.5799,1.2955,47.63974955,-122.12291877,0.68000001,
